"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 2 июня 1890.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 11 июня 1890.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"И. И. Горбунову-Посадову. (1). 11 июня 1890.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. М. Третьякову. (1). 11 июня 1890.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. М. Третьякову. (1). 11 июня 1890.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"М. М. Лисицыну. (1). 18 июня 1890.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"В. И. Алексееву. (1). 30 июня 1890.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Л. Ф. Анненковой. (1). 30 июня 1890.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Адину Баллу (Adin Ballou). (1). 30 июня 1890.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"П. И. Бирюкову. (1). 30 июня 1890.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Н. Н. Ге (сыну). (1). 30 июня 1890.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Ф. Б. Гецу. (1). 30 июня 1890.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"И. И. Горбунову-Посадову. (1). 30 июня 1890.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"А. В. Жиркевичу. (1). 30 июня 1890.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"В. П. Золотареву. (1). 30 июня 1890.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 65: Письма, 1890—1891 (январь — июнь). — 1953.";1953;"письмо";"односторонняя / двусторонняя";"Е. А. Лёве (Eugen von Loewe). (1). 30 июня 1890.";;
