"автор";"род деятельности";"публикация";"год публикации";"формат публикации (переписка/письмо/отрывки/отрывок)";"односторонняя / двусторонняя";"персоналии";"примечания";"электронный источник"
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"А. Ф. Марксу. (1). 10 мая 1899.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"А. Ф. Марксу. (1). 13 мая 1899.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"А. Ф. Марксу. (1). 21 мая 1899.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"Т. Л. Толстой. (1). 25 мая 1899.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"П. А. Деменсу (Тверскому). (1). 27 мая 1899.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"Н. В. Давыдову. (1). 15 июня 1898.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"А. С. Пругавину. (1). 27 мая 1899.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"Ф. П. Сергееву. (1). 27 мая 1899.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"П. Стивенсу (P. Stevens). (1). 27 мая 1899.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"Л. А. Сулержицкому. (1). 27 мая 1899.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"В редакцию газеты ""Русские ведомости"". (1). 29 мая 1899.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"А. С. Пругавину. (1). 29 мая 1899.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"Ф. К. Послениченко. (1). 30 мая 1899.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"Г. А. Федорову. (1). 30 мая 1899.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"А. Ф. Марксу. (1). 3 июня 1899.";;
"Толстой, Лев Николаевич";"писатель-романист";"Толстой Л. Н. Полное собрание сочинений: В 90 т. Юбилейное издание (1828—1928). Серия 3: Письма  М.; Л.: Гос. изд-во, 1928—1964. — Т. 59—89. Т. 72: Письма, 1899—1900. — 1933";1933;"письмо";"односторонняя / двусторонняя";"Т. Л. Толстой. (1). 5 июня 1899.";;
